movie_id,user_id,rating
7979580,84677252,10
11989890,84677252,10
11125636,84677252,8
1426338,84677252,10
7136726,84677252,6
9770150,84677252,10
11394182,84677252,5
4485806,84677252,1
7602430,84677252,10
7143598,84677252,2
1488181,84677252,10
13491110,69481828,8
10160804,69481828,9
13510660,69481828,1
7462410,69481828,9
9376612,69481828,7
2382320,69481828,7
7991608,69481828,7
9531772,69481828,8
15097216,69481828,10
11816092,69481828,1
13912632,69481828,7
9032400,69481828,1
10280296,69481828,8
11260832,69481828,6
7713068,69481828,7
0234054,69481828,9
0063404,69481828,9
10991116,69481828,7
7846844,69481828,7
8983164,69481828,8
10618286,69481828,8
7126948,69481828,5
6571548,69481828,7
10016180,69481828,6
7094488,69481828,6
7097896,69481828,5
1160419,69481828,8
9680440,69481828,10
6334354,69481828,7
2872718,69481828,9
4061080,69481828,9
0817177,69481828,8
9243804,69481828,9
0116695,69481828,9
9140554,69481828,10
11083552,69481828,8
9335498,69481828,10
10888594,69481828,1
7979580,69481828,9
12361974,69481828,8
11210032,69481828,10
3686998,69481828,10
10579952,69481828,7
10280276,69481828,1
0385752,69481828,1
9484998,69481828,8
4701660,69481828,8
8721556,69481828,10
2258337,69481828,9
0095327,69481828,10
10350922,69481828,1
12392504,69481828,10
12392504,69481828,10
12392504,69481828,10
12392504,69481828,10
12392504,69481828,10
12392504,69481828,10
12392504,69481828,10
12392504,69481828,10
12392504,69481828,10
6473300,69481828,10
6473300,69481828,9
12392504,69481828,10
10324122,69481828,1
10888708,69481828,6
9196192,69481828,10
4566758,69481828,10
7886848,69481828,1
6723592,69481828,6
0485513,69481828,10
10515526,69481828,10
10964468,69481828,1
8110330,69481828,10
10333912,69481828,6
11651780,69481828,1
10651790,69481828,8
9680440,69481828,10
9680440,69481828,9
10443846,69481828,10
9680440,69481828,10
5180504,69481828,9
1032755,69481828,8
1515091,69481828,9
0988045,69481828,8
8936646,69481828,10
1950186,69481828,8
6452574,69481828,7
1590129,69481828,10
0084324,69481828,8
11912196,69481828,7
11854694,69481828,10
11854694,69481828,10
11854694,69481828,10
11854694,69481828,10
11854694,69481828,10
11854694,69481828,10
11854694,69481828,10
11854694,69481828,10
11854694,69481828,10
11268020,69481828,10
0106179,119213216,7
5232464,119213216,8
12026524,119213216,10
12363150,119213216,8
10759336,119213216,8
7991608,119213216,6
6488862,119213216,8
10752004,119213216,7
8332922,119213216,7
14872986,119213216,9
6264654,119213216,8
15292806,119213216,8
3741834,119213216,9
5109280,119213216,7
1869716,119213216,7
6273088,119213216,8
3263904,119213216,8
0137494,119213216,8
3766394,119213216,6
0455967,119213216,6
3062096,119213216,7
4501244,119213216,7
4682266,119213216,5
0259711,119213216,9
1033643,119213216,7
1182345,119213216,10
0120586,119213216,9
0356910,119213216,6
0195714,119213216,7
0407304,119213216,6
0489099,119213216,8
0070047,119213216,6
1289403,119213216,8
0117057,119213216,9
0120815,119213216,8
0100944,119213216,6
1469304,119213216,6
6644200,119213216,7
0841150,119213216,8
7339248,119213216,6
1086772,119213216,7
9376612,119213216,8
0087928,119213216,7
2234155,119213216,8
8385474,119213216,9
0338564,119213216,8
0207201,119213216,7
1567437,119213216,6
1392190,119213216,7
4052886,119213216,10
4052886,119213216,10
0120888,119213216,7
0090163,119213216,8
6966692,119213216,8
0265208,119213216,9
0083658,119213216,7
0120789,119213216,8
6723592,119213216,10
0251127,119213216,7
0032138,119213216,7
0116209,119213216,7
0425123,119213216,8
0452694,119213216,10
8079248,119213216,8
0087332,119213216,7
0180093,119213216,9
0167404,119213216,10
0109040,119213216,6
0482571,119213216,8
0434409,119213216,10
3152624,119213216,6
3731562,119213216,6
4881806,119213216,6
0369610,119213216,7
1306980,119213216,8
2884206,119213216,9
0805564,119213216,6
0056193,119213216,8
0413300,119213216,8
0316654,119213216,7
0145487,119213216,8
0372784,119213216,8
1488555,119213216,7
1091722,119213216,7
1345836,119213216,9
6334354,119213216,8
1025100,119213216,7
1549572,119213216,8
0817230,119213216,7
0368933,119213216,7
5463162,119213216,7
0425061,119213216,6
0240890,119213216,7
5687612,119213216,7
1250777,119213216,7
2118624,119213216,5
0247638,119213216,7
0307479,119213216,2
2741602,119213216,7
0035446,119213216,6
0816692,65494799,10
4616014,65494799,3
7991608,65494799,10
7713068,65494799,2
6802400,65494799,3
3488056,65494799,4
2126357,65494799,10
9016974,65494799,7
2778298,65494799,10
8161166,65494799,7
6598238,65494799,4
12137964,65494799,6
10539608,65494799,2
6723592,65494799,10
1601913,65494799,10
0272152,65494799,10
2980592,65494799,5
4332232,65494799,10
9067020,65494799,7
0319061,65494799,10
11989890,65494799,10
7605074,65494799,6
2910814,65494799,7
5639976,65494799,3
8508734,65494799,8
3829920,65494799,10
2975578,65494799,8
1217613,65494799,8
8160834,65494799,6
0116707,65494799,9
1433108,65494799,8
0418279,65494799,8
7541106,65494799,8
7221388,65494799,10
2124787,65494799,6
4761916,65494799,9
8244784,65494799,8
2870648,65494799,10
3860916,65494799,7
7347846,65494799,3
5116302,65494799,9
7504726,65494799,6
8936646,65494799,8
0441773,65494799,10
0209958,65494799,8
9086228,65494799,8
1243974,65494799,4
9173418,65494799,6
3062096,65494799,8
3007572,65494799,4
1502397,65494799,3
6823368,65494799,8
8368406,65494799,8
8228288,65494799,8
1599348,65494799,8
8485364,65494799,7
7149066,65494799,4
1051906,65494799,7
8579674,65494799,7
5700672,65494799,8
6195094,65494799,9
1259528,65494799,8
5013056,65494799,4
6499752,65494799,9
3766354,65494799,8
3300980,65494799,9
1727824,65494799,8
6966692,65494799,9
6129232,65494799,8
6751668,65494799,4
8946378,65494799,8
1375666,65494799,10
0120591,65494799,8
0437086,65494799,10
5033998,65494799,2
6820256,65494799,10
7615052,65494799,6
0333701,65494799,7
0117273,65494799,8
1114690,65494799,8
3794354,65494799,6
0765443,65494799,9
4550098,65494799,7
5727208,65494799,8
1620981,65494799,6
0482571,65494799,7
0088763,65494799,7
0120586,65494799,9
0103064,65494799,8
0110357,65494799,8
0120689,65494799,9
1398426,65494799,4
7975244,65494799,10
3829266,65494799,8
6924650,65494799,5
5073642,65494799,6
0185906,65494799,10
1462758,65494799,8
2066051,65494799,2
6226232,65494799,7
10752004,135654449,2
9639470,135654449,6
8721424,135654449,4
0113253,135654449,1
10944760,135654449,8
9620288,135654449,5
7664504,135654449,7
0097474,135654449,1
1335975,135654449,2
1611224,135654449,4
0047478,135654449,10
4823776,135654449,4
0082933,135654449,9
0338751,135654449,7
0095271,135654449,3
0085636,135654449,1
0993840,135654449,1
13024674,135654449,1
0102926,135654449,7
7991608,135654449,1
9376612,135654449,2
6320628,135654449,4
5095030,135654449,3
0019760,135654449,9
2250912,135654449,4
10696784,135654449,5
0082495,135654449,3
0053472,135654449,7
0780608,135654449,5
0015864,135654449,7
0029843,135654449,9
0212579,135654449,6
3488434,135654449,5
0262672,135654449,5
0263091,135654449,7
9347268,135654449,8
3462180,135654449,7
9863142,135654449,9
9473520,135654449,8
1431343,135654449,7
0245429,135654449,8
0120075,135654449,6
9812474,135654449,6
0435625,135654449,7
3322892,135654449,2
1381557,135654449,7
7083306,135654449,6
4389692,135654449,5
1029234,135654449,7
2105044,135654449,4
1502407,135654449,3
2396589,135654449,6
1825683,135654449,2
0077651,135654449,7
0096548,135654449,8
0092324,135654449,9
0084988,135654449,8
10665338,135654449,2
1441395,135654449,7
0087182,135654449,4
8579674,135654449,7
2113681,135654449,7
1160419,135654449,7
0063350,135654449,5
3498820,135654449,5
0266308,135654449,5
0947798,135654449,9
10919420,135654449,2
0478970,135654449,4
0449059,135654449,7
2395427,135654449,3
4682266,135654449,2
2584384,135654449,6
15094392,135654449,4
12801262,135654449,3
0116922,135654449,9
5649144,135654449,7
1727824,135654449,5
0446029,135654449,7
11394182,135654449,6
11083552,135654449,6
4975722,135654449,8
3896198,135654449,3
0117705,135654449,5
2015381,135654449,6
3626476,135654449,2
0347149,135654449,7
0312004,135654449,7
7472896,135654449,8
5774450,135654449,5
2085910,135654449,3
1843866,135654449,4
0434409,135654449,6
0450314,135654449,2
0330793,135654449,3
1981115,135654449,2
8526524,135654449,5
0335349,135654449,5
1228705,135654449,3
1300854,135654449,4
7488208,135925400,5
6878306,135925400,9
10016180,135925400,8
3215824,135925400,6
14168118,135925400,10
3322312,135925400,1
8893974,135925400,9
3014866,135925400,7
1466074,135925400,7
0413300,135925400,3
7097896,135925400,6
1270797,135925400,7
2948372,135925400,10
14640242,135925400,8
9376612,135925400,9
13087796,135925400,9
0089767,135925400,8
0066999,135925400,6
0120663,135925400,4
7991608,135925400,9
0250797,135925400,5
0036170,135925400,9
13834006,135925400,10
0120787,135925400,7
0107211,135925400,2
0390384,135925400,1
0427969,135925400,7
0133093,135925400,10
0993840,135925400,3
1615147,135925400,2
1924245,135925400,7
0056592,135925400,9
3631112,135925400,7
1951261,135925400,6
1411697,135925400,8
1119646,135925400,10
3890160,135925400,9
12861508,135925400,1
8106534,135925400,7
0102926,135925400,6
0072926,135925400,3
0071360,135925400,5
9261218,135925400,8
5012504,135925400,1
0179116,135925400,2
7550000,135925400,9
1064932,135925400,9
6751668,135925400,10
2024544,135925400,10
11125620,135925400,6
1620981,135925400,7
0101272,135925400,2
0057729,135925400,9
2937898,135925400,9
0448011,135925400,7
9140560,135925400,10
1981558,135925400,2
0453467,135925400,9
12408808,135925400,1
3422078,135925400,8
4633694,135925400,10
2382320,135925400,9
1413492,135925400,9
1197624,135925400,6
0105417,135925400,7
3766354,135925400,8
10140028,135925400,8
1132449,135925400,1
0373283,135925400,9
0043265,135925400,1
0061512,135925400,9
0420223,135925400,9
2883512,135925400,9
0257044,135925400,8
0455944,135925400,8
1673702,135925400,7
7737528,135925400,7
0208092,135925400,7
0120735,135925400,9
11196036,135925400,8
11083552,135925400,9
1899353,135925400,1
2140479,135925400,9
1259528,135925400,8
3480822,135925400,7
3228774,135925400,8
1860242,135925400,9
0413099,135925400,6
0315327,135925400,7
8936646,135925400,8
1488606,135925400,8
4218572,135925400,5
5052448,135925400,6
6723592,135925400,9
0870154,135925400,9
12361974,135925400,5
2704998,135925400,9
11656220,135925400,5
7401588,135925400,8
8629748,135925400,7
7991608,107207959,3
0436992,107207959,9
11012066,107207959,4
0436992,107207959,6
10752004,107207959,10
13678304,107207959,5
0436992,107207959,8
13678304,107207959,2
0436992,107207959,7
11946300,107207959,6
7086706,107207959,1
0149261,107207959,7
7504818,107207959,7
6264654,107207959,6
1475582,107207959,10
15536544,107207959,5
9376612,107207959,8
8404256,107207959,6
0870154,107207959,7
8387464,107207959,1
11084896,107207959,3
4483220,107207959,6
6334354,107207959,9
3554046,107207959,3
6932874,107207959,3
7571212,107207959,5
3480822,107207959,5
1405406,107207959,8
1405406,107207959,7
1405406,107207959,7
1405406,107207959,7
1405406,107207959,9
1277953,107207959,8
3469046,107207959,6
3874544,107207959,2
13676256,107207959,7
2277860,107207959,4
8376234,107207959,6
1034201,107207959,3
10541088,107207959,7
4733624,107207959,5
5433138,107207959,4
4779682,107207959,7
0095489,107207959,2
4566758,107207959,3
9140554,107207959,9
0862614,107207959,8
2337840,107207959,8
12929796,107207959,2
3228774,107207959,8
0100814,107207959,8
1469304,107207959,6
0425112,107207959,8
4154664,107207959,5
1981115,107207959,5
1258157,107207959,6
6741278,107207959,7
0862620,107207959,9
12361974,107207959,6
1978567,107207959,5
0111987,107207959,3
0111987,107207959,7
0111987,107207959,8
0111987,107207959,8
0111987,107207959,6
0111987,107207959,7
0111987,107207959,8
0111987,107207959,8
0111987,107207959,4
0111987,107207959,9
0111987,107207959,9
0111987,107207959,9
1051904,107207959,8
0111987,107207959,4
0111987,107207959,8
0111987,107207959,9
0111987,107207959,7
0111987,107207959,9
0111987,107207959,8
0111987,107207959,7
0111987,107207959,9
0111987,107207959,9
2948372,107207959,10
0862620,107207959,8
0862620,107207959,8
2319282,107207959,6
0862620,107207959,9
0436992,107207959,9
0862620,107207959,8
1650043,107207959,7
10456878,107207959,6
0259324,107207959,7
0862620,107207959,8
0862620,107207959,8
0436992,107207959,9
0436992,107207959,9
0436992,107207959,9
0436992,107207959,7
0436992,107207959,8
0436992,107207959,5
0082085,37365377,8
0099160,37365377,5
0073453,37365377,8
11834150,37365377,6
10478054,37365377,4
4047038,37365377,10
0082340,37365377,5
7991608,37365377,3
0061101,37365377,8
3420504,37365377,6
2385195,37365377,9
1924245,37365377,3
1682180,37365377,7
0376541,37365377,9
2671706,37365377,9
4836846,37365377,9
4425200,37365377,9
0264796,37365377,9
4550098,37365377,9
0118884,37365377,9
0146882,37365377,9
0112384,37365377,9
8009744,37365377,7
1135503,37365377,7
9032400,37365377,9
0104073,37365377,7
11003218,37365377,9
0077416,37365377,9
8936646,37365377,8
8518136,37365377,8
1206885,37365377,7
0080678,37365377,7
0079944,37365377,7
0084787,37365377,9
10065694,37365377,7
0246578,37365377,9
7821582,37365377,8
1160419,37365377,8
6878306,37365377,8
5748448,37365377,5
10265034,37365377,7
12731980,37365377,9
1502407,37365377,7
0077651,37365377,7
0396171,37365377,8
11196036,37365377,6
4975722,37365377,9
1315981,37365377,9
0093191,37365377,9
0050976,37365377,9
2628232,37365377,9
1478338,37365377,8
3640424,37365377,9
0119643,37365377,9
9641192,37365377,9
10970552,37365377,8
0272152,37365377,8
4254242,37365377,9
1408101,37365377,9
0120601,37365377,9
1843866,37365377,9
0082783,37365377,9
0210945,37365377,9
0500140,37365377,8
5804038,37365377,8
2543164,37365377,9
0040746,37365377,9
0319061,37365377,8
1798709,37365377,9
0167404,37365377,9
4016934,37365377,9
8772296,37365377,9
0088763,37365377,9
0120586,37365377,9
0034583,37365377,9
0110413,37365377,9
0054215,37365377,9
4295140,37365377,9
4158110,37365377,9
3592032,37365377,9
6077448,37365377,9
4236770,37365377,9
5687612,37365377,9
10954652,37365377,3
1796960,37365377,8
0103772,37365377,10
10986410,37365377,7
10168312,37365377,7
10483610,37365377,6
2382320,37365377,8
10834220,37365377,7
11169050,37365377,7
8772262,37365377,8
6079772,37365377,8
3319460,37365377,7
6436726,37365377,7
8332922,37365377,6
4972582,37365377,8
0217869,37365377,10
13622982,37365377,6
14833704,94005246,10
12536294,94005246,10
10187208,94005246,5
8310474,94005246,8
7097896,94005246,7
8721424,94005246,8
9639470,94005246,9
11823076,94005246,7
9376612,94005246,9
15715890,94005246,8
7991608,94005246,7
15674216,94005246,8
2397461,94005246,7
2382320,94005246,8
7908628,94005246,9
13424900,94005246,9
10687506,94005246,7
11738830,94005246,8
3420504,94005246,8
9115530,94005246,9
10696784,94005246,10
13024674,94005246,7
9812474,94005246,10
10665338,94005246,7
3007572,94005246,8
7949218,94005246,9
5012504,94005246,8
1844624,94005246,7
10944760,94005246,8
1160419,94005246,9
1844624,94005246,8
14602326,94005246,6
8760932,94005246,8
10954652,94005246,8
1844624,94005246,8
10168312,94005246,9
10919420,94005246,9
15164924,94005246,7
1844624,94005246,8
1844624,94005246,5
10168312,94005246,9
10574558,94005246,9
13622982,94005246,9
6264654,94005246,8
10168312,94005246,7
0870154,94005246,8
10327252,94005246,3
11465278,94005246,9
9347730,94005246,6
1844624,94005246,9
15179396,94005246,9
15179396,94005246,9
15179396,94005246,9
10168312,94005246,8
9421570,94005246,7
12235026,94005246,8
11808942,94005246,8
3811906,94005246,7
14921098,94005246,10
7737528,94005246,6
1844624,94005246,8
15346636,94005246,8
10168312,94005246,8
5795282,94005246,9
14901058,94005246,7
11617052,94005246,9
10155932,94005246,7
1844624,94005246,8
8009744,94005246,9
10168312,94005246,8
4780496,94005246,8
3763912,94005246,9
8145194,94005246,9
12497042,94005246,8
2452150,94005246,7
3272066,94005246,7
1844624,94005246,8
1844624,94005246,8
10168312,94005246,8
11657662,94005246,9
13622118,94005246,8
6217926,94005246,8
15085794,94005246,8
8404256,94005246,3
9243804,94005246,10
12306692,94005246,5
10168312,94005246,8
11580854,94005246,9
10973118,94005246,6
12306692,94005246,8
10168312,94005246,8
10388028,94005246,7
14992232,94005246,7
14866442,94005246,7
6334354,94005246,8
6338498,94005246,8
11003218,94005246,10
12306692,94005246,9
7529770,94005246,9
12306692,94005246,6
14079218,118562022,8
8119752,118562022,8
4983780,118562022,8
15005868,118562022,8
9620288,118562022,7
4513678,118562022,7
11823076,118562022,8
1220719,118562022,8
9376612,118562022,7
7991608,118562022,5
11374902,118562022,6
15097216,118562022,8
15484900,118562022,7
13162144,118562022,8
1160419,118562022,7
14810692,118562022,7
13446168,118562022,7
14167390,118562022,8
2379713,118562022,5
1074638,118562022,9
0830515,118562022,5
0381061,118562022,8
2382320,118562022,8
7097896,118562022,7
10919420,118562022,8
10986410,118562022,9
15346636,118562022,7
15130204,118562022,7
11337862,118562022,8
7126948,118562022,3
10954652,118562022,4
10322274,118562022,10
11235772,118562022,6
13551614,118562022,7
13024974,118562022,7
8574252,118562022,5
14757872,118562022,6
9769668,118562022,7
0047396,118562022,5
10534500,118562022,8
10295212,118562022,8
10409498,118562022,8
13357946,118562022,6
8368512,118562022,8
12013130,118562022,8
6334354,118562022,6
12299714,118562022,7
6878038,118562022,9
0870154,118562022,7
5433138,118562022,2
14163838,118562022,7
10895576,118562022,8
6611916,118562022,9
11580854,118562022,7
10919240,118562022,9
3554046,118562022,3
11045422,118562022,6
3480822,118562022,7
14160660,118562022,7
13323092,118562022,7
12801262,118562022,7
10741542,118562022,7
7668870,118562022,7
5912064,118562022,7
6644200,118562022,6
10443794,118562022,9
11032374,118562022,7
6144672,118562022,8
7094488,118562022,4
5290382,118562022,8
12939812,118562022,5
13156316,118562022,7
0993840,118562022,3
11604676,118562022,9
13206926,118562022,8
6111574,118562022,7
14318430,118562022,6
3358020,118562022,8
8999372,118562022,10
10962368,118562022,4
0095327,118562022,9
10196464,118562022,6
8936646,118562022,6
14223858,118562022,5
7985576,118562022,8
10687070,118562022,9
9541602,118562022,7
14152756,118562022,9
5034838,118562022,6
11142762,118562022,7
10288566,118562022,6
9010522,118562022,8
12361974,118562022,6
9784798,118562022,8
13987620,118562022,7
14058484,118562022,7
6802400,118562022,5
9893250,118562022,6
9698442,118562022,8
10633456,118562022,7
9620288,95614173,7
16058736,95614173,3
3850590,95614173,7
1924245,95614173,4
7991608,95614173,6
4513678,95614173,8
9639470,95614173,8
7816392,95614173,6
2382320,95614173,8
1160419,95614173,8
5748448,95614173,7
10954652,95614173,3
6264654,95614173,8
8404256,95614173,1
4555426,95614173,8
5266668,95614173,1
9619798,95614173,7
6533240,95614173,6
6751668,95614173,7
3224458,95614173,7
1051906,95614173,7
6189022,95614173,6
3513548,95614173,8
1413492,95614173,6
1502397,95614173,7
8579674,95614173,8
3300980,95614173,7
2568862,95614173,6
2139881,95614173,7
8367814,95614173,8
5697572,95614173,1
2274648,95614173,3
3844362,95614173,1
2527338,95614173,7
10481868,95614173,1
7975244,95614173,6
0493405,95614173,3
8946378,95614173,6
6924650,95614173,7
8623904,95614173,5
1950186,95614173,8
5563334,95614173,6
3731562,95614173,7
6266538,95614173,7
0216216,95614173,6
8110640,95614173,6
6450804,95614173,7
5657846,95614173,7
6476140,95614173,7
1560220,95614173,7
1082601,95614173,4
8266310,95614173,6
4680182,95614173,3
9243946,95614173,7
1025100,95614173,4
7286456,95614173,8
7798634,95614173,6
6710826,95614173,3
8836988,95614173,6
6774786,95614173,1
2935510,95614173,6
1206885,95614173,6
8805150,95614173,2
4851570,95614173,2
5658242,95614173,5
1833116,95614173,6
8364368,95614173,6
3525168,95614173,3
0433362,95614173,6
6251024,95614173,3
1478839,95614173,3
6499752,95614173,6
7131622,95614173,9
6806448,95614173,7
3532216,95614173,7
6105098,95614173,7
2499472,95614173,4
2250912,95614173,8
6320628,95614173,9
1979376,95614173,7
8663516,95614173,4
7752126,95614173,7
1618434,95614173,6
4846232,95614173,5
3741700,95614173,7
3371366,95614173,6
0944947,95614173,8
5758778,95614173,3
2066051,95614173,8
6146586,95614173,6
2481498,95614173,7
4154796,95614173,8
1386697,95614173,5
7315484,95614173,1
0448115,95614173,7
1228987,95614173,8
1860242,95614173,7
3861390,95614173,5
5052448,95614173,6
6857112,95614173,7
0031381,115674393,10
0052618,115674393,10
7991608,115674393,6
0056937,115674393,8
0053291,115674393,9
8404256,115674393,6
13265876,115674393,1
2446042,115674393,7
1397280,115674393,6
0936501,115674393,8
0101912,115674393,8
1028532,115674393,8
6857376,115674393,8
1907668,115674393,9
3766354,115674393,7
0455944,115674393,8
0328107,115674393,7
8956324,115674393,3
2382320,115674393,8
1924245,115674393,6
0091480,115674393,9
0091288,115674393,9
6079772,115674393,7
9804272,115674393,3
7682204,115674393,5
3276924,115674393,4
8364368,115674393,7
0050083,115674393,9
0468569,115674393,9
0089092,115674393,7
0099044,115674393,6
0083511,115674393,8
0421073,115674393,8
2199571,115674393,7
4244998,115674393,8
10059518,115674393,6
9340860,115674393,7
0090966,115674393,8
0067023,115674393,9
0119051,115674393,8
0118771,115674393,8
11656220,115674393,4
0106582,115674393,8
0105695,115674393,10
0119094,115674393,8
0780571,115674393,8
0399146,115674393,9
1601913,115674393,8
11003218,115674393,9
0100502,115674393,7
5752192,115674393,6
0107978,115674393,6
1234721,115674393,7
0093870,115674393,9
0120201,115674393,9
12528166,115674393,1
6639482,115674393,4
6436726,115674393,8
0264464,115674393,9
4526546,115674393,7
6902332,115674393,5
0369339,115674393,8
0120338,115674393,9
6966692,115674393,9
0075314,115674393,9
1302006,115674393,9
3480822,115674393,8
8839568,115674393,8
1838556,115674393,6
6048922,115674393,8
10272386,115674393,9
1860357,115674393,8
3829920,115674393,8
11525644,115674393,6
9777666,115674393,7
0109830,115674393,9
5903088,115674393,4
3758814,115674393,7
0081398,115674393,9
7084386,115674393,7
0069278,115674393,6
0089420,115674393,5
0052993,115674393,8
0110413,115674393,9
0112573,115674393,9
0128137,115674393,7
0105690,115674393,8
0089941,115674393,9
0114781,115674393,7
0110912,115674393,9
0111161,115674393,10
0144084,115674393,8
0108052,115674393,10
1657507,115674393,7
0118887,115674393,8
2404181,115674393,8
0086250,115674393,9
0099674,115674393,8
0071562,115674393,10
0068646,115674393,10
0221554,105120858,7
2436682,105120858,6
0119094,105120858,8
0388795,105120858,8
5322012,105120858,6
0257044,105120858,8
0373926,105120858,8
4616014,105120858,6
5241578,105120858,6
0088167,105120858,7
3608930,105120858,7
0118744,105120858,6
1895315,105120858,7
7991608,105120858,7
6599742,105120858,7
1488606,105120858,7
2379713,105120858,8
2382320,105120858,8
11686490,105120858,6
0096871,105120858,7
0251160,105120858,8
0289043,105120858,7
5316540,105120858,6
0398017,105120858,8
9077876,105120858,3
3702652,105120858,6
1413492,105120858,6
0421073,105120858,8
13109952,105120858,6
0091209,105120858,8
10521092,105120858,7
0286975,105120858,3
7137846,105120858,6
13372794,105120858,7
0117913,105120858,9
0113277,105120858,8
9731534,105120858,7
6079772,105120858,8
0187696,105120858,7
13056008,105120858,6
3215824,105120858,7
1178618,105120858,9
1178618,105120858,8
1178618,105120858,8
1178618,105120858,8
5563324,105120858,6
1178618,105120858,8
1178618,105120858,8
1178618,105120858,8
1178618,105120858,8
1178618,105120858,8
1178618,105120858,7
1178618,105120858,8
1178618,105120858,7
9421570,105120858,7
1178618,105120858,8
15188978,105120858,2
9347730,105120858,6
0103919,105120858,7
12636872,105120858,4
8368512,105120858,8
3811906,105120858,8
5758778,105120858,7
15198608,105120858,5
5114840,105120858,7
11967404,105120858,5
1320236,105120858,7
1411232,105120858,6
1747967,105120858,6
9099102,105120858,6
4472508,105120858,7
4479380,105120858,7
12881516,105120858,7
6508228,105120858,6
5589212,105120858,6
10731768,105120858,6
11083552,105120858,7
3758814,105120858,7
7888964,105120858,9
10691162,105120858,7
3276924,105120858,7
13863334,105120858,3
1758810,105120858,7
0216890,105120858,6
8266310,105120858,8
5563334,105120858,8
6402468,105120858,7
0119874,105120858,8
2058673,105120858,6
0112792,105120858,7
1726861,105120858,8
9340860,105120858,7
0471042,105120858,6
0317303,105120858,5
0119664,105120858,7
0099044,105120858,7
0091129,105120858,7
0083511,105120858,8
0092644,105120858,7
8829830,105120858,7
11041332,67344804,6
7660850,67344804,6
12779780,67344804,9
1888075,67344804,5
0117191,67344804,6
1888075,67344804,7
14494152,67344804,8
13655456,67344804,8
13655456,67344804,7
13655456,67344804,7
4876134,67344804,1
14405338,67344804,8
0082926,67344804,1
1135300,67344804,1
1135300,67344804,1
1135300,67344804,8
7335184,67344804,5
12779780,67344804,8
15781474,67344804,1
1579910,67344804,1
1579910,67344804,1
1579910,67344804,1
1579910,67344804,1
7335184,67344804,1
7335184,67344804,3
12779780,67344804,9
11041332,67344804,8
0238784,67344804,3
11058078,67344804,1
1888075,67344804,2
7660850,67344804,1
12850010,67344804,1
12116496,67344804,8
7991608,67344804,5
12779780,67344804,9
12779780,67344804,7
12779780,67344804,6
1135300,67344804,9
7335184,67344804,5
1135300,67344804,7
1888075,67344804,8
1888075,67344804,6
1135300,67344804,6
1135300,67344804,3
14442054,67344804,1
6823138,67344804,5
14203144,67344804,9
12851042,67344804,7
13801068,67344804,8
1135300,67344804,4
6823138,67344804,5
1135300,67344804,8
0052549,67344804,5
1486217,67344804,9
7660850,67344804,3
11041332,67344804,8
1486217,67344804,6
1486217,67344804,3
0166924,67344804,8
1486217,67344804,6
5439812,67344804,3
8442224,67344804,1
1135300,67344804,7
1135300,67344804,8
1135300,67344804,7
1888075,67344804,6
1888075,67344804,7
7335184,67344804,6
0056291,67344804,8
1486217,67344804,4
1486217,67344804,5
1486217,67344804,8
1486217,67344804,7
6889090,67344804,7
7660850,67344804,9
0460644,67344804,5
1486217,67344804,8
0460644,67344804,5
10984306,67344804,2
5563324,67344804,6
1486217,67344804,7
0061277,67344804,5
10231312,67344804,3
10231312,67344804,1
1486217,67344804,8
8722888,67344804,1
7335184,67344804,5
0436992,67344804,1
1486217,67344804,7
1486217,67344804,6
11525188,67344804,1
7660850,67344804,6
0111742,67344804,6
10231312,67344804,6
8300932,67344804,1
12717266,67344804,1
1622979,67344804,7
0458525,67344804,6
0120710,67344804,5
7335184,67344804,3
15655276,82438476,6
8721424,82438476,7
13510660,82438476,7
15097216,82438476,8
7991608,82438476,6
10752004,82438476,7
8893974,82438476,5
13529034,82438476,6
11816092,82438476,6
13912632,82438476,6
10152736,82438476,6
10280296,82438476,8
10895556,82438476,7
10309902,82438476,7
11314148,82438476,7
9421570,82438476,6
10196464,82438476,7
11260832,82438476,6
15250998,82438476,6
10155932,82438476,8
8983220,82438476,5
15145772,82438476,8
11460818,82438476,7
10062556,82438476,5
7094488,82438476,7
12887178,82438476,5
10741542,82438476,5
11045422,82438476,6
7549996,82438476,7
10295212,82438476,8
13562940,82438476,7
14418234,82438476,7
1302006,82438476,7
6155172,82438476,7
10895576,82438476,7
0079417,82438476,8
8404614,82438476,8
7653254,82438476,6
11027830,82438476,7
8508734,82438476,6
9214832,82438476,5
7541720,82438476,4
5577494,82438476,2
12676326,82438476,6
8544498,82438476,5
9686708,82438476,7
6571548,82438476,7
7156898,82438476,4
10642834,82438476,4
8399664,82438476,5
7772582,82438476,8
9484998,82438476,5
9067182,82438476,7
8503618,82438476,4
11213600,82438476,5
10016180,82438476,5
10888594,82438476,5
9606374,82438476,4
4761112,82438476,8
6723592,82438476,4
10288566,82438476,7
8521718,82438476,7
6878306,82438476,7
9784798,82438476,8
9614452,82438476,5
10612922,82438476,8
10272386,82438476,8
9248952,82438476,6
10964430,82438476,7
5363618,82438476,8
10633456,82438476,8
11142762,82438476,7
9620292,82438476,7
9770150,82438476,6
10161886,82438476,7
6772802,82438476,7
6423362,82438476,6
11161474,82438476,7
10618286,82438476,7
9569610,82438476,7
9777644,82438476,6
8907992,82438476,3
1070874,82438476,7
9602804,82438476,7
10514222,82438476,8
13143964,82438476,6
9893250,82438476,7
