movie_id,user_id,rating
1397514,116508345,6
1323594,116508345,6
2850386,116508345,6
3498820,116508345,7
0903747,116508345,10
8503508,116508345,1
0268380,116508345,5
2395427,116508345,8
3469046,116508345,6
10919420,116508345,9
2192477,116508345,6
1981115,116508345,6
0200465,116508345,7
8809652,116508345,3
1300854,116508345,7
8884146,116508345,6
1253863,116508345,7
0416449,116508345,8
0800080,116508345,6
1228705,116508345,7
6320628,116508345,7
14735160,116508345,4
1270797,116508345,9
6147736,116508345,3
10919420,116508345,8
6264654,116508345,7
0458339,116508345,7
10568552,116508345,3
0110357,116508345,8
1453405,116508345,7
0910970,116508345,8
7991608,127670621,4
10696784,127670621,1
10228134,127670621,2
1160419,127670621,7
0049501,127670621,6
0996930,127670621,10
1194620,127670621,10
3029556,127670621,8
2493486,127670621,7
1740299,127670621,7
3029558,127670621,8
1979319,127670621,8
10155932,127670621,1
4479380,127670621,2
6806448,127670621,7
0343660,127670621,3
0870154,127670621,4
10230994,127670621,2
0064165,127670621,8
0061000,127670621,8
7134096,127670621,5
0440963,127670621,10
0372183,127670621,9
0258463,127670621,9
0825244,127670621,8
12808182,127670621,1
0118929,127670621,10
4003966,127670621,9
13356646,127670621,2
8111088,127670621,10
9777666,127670621,1
6751668,127670621,7
2584384,127670621,4
6394270,127670621,3
7549996,127670621,6
8579674,127670621,9
2575968,127670621,9
1856101,127670621,2
5726616,127670621,3
5052448,127670621,4
5580036,127670621,5
4555426,127670621,8
5027774,127670621,5
5580390,127670621,5
0929632,127670621,4
1263670,127670621,5
0878804,127670621,5
4975722,127670621,5
3183660,127670621,5
2671706,127670621,6
3040964,127670621,5
2119532,127670621,6
0119901,127670621,4
0094510,127670621,10
0110877,127670621,6
0116282,127670621,5
0117509,127670621,7
0057012,127670621,7
0112691,127670621,5
0108598,127670621,5
0497116,127670621,2
0443489,127670621,5
0449059,127670621,4
0436697,127670621,7
0455590,127670621,9
0114709,127670621,5
0112573,127670621,8
0116209,127670621,8
0033467,127670621,7
0083658,127670621,5
1386697,127670621,5
4034228,127670621,6
3783958,127670621,3
7048386,127670621,10
0110357,127670621,7
0120689,127670621,7
0038650,127670621,7
0102926,127670621,8
0047478,127670621,7
0099685,127670621,9
0133093,127670621,8
0167261,127670621,8
0120737,127670621,8
0167260,127670621,8
0050083,127670621,7
1655442,127670621,5
1007029,127670621,5
1454029,127670621,4
1532503,127670621,3
1192628,127670621,6
0970179,127670621,4
2278388,127670621,5
1065073,127670621,5
2582802,127670621,4
3316960,127670621,6
2980516,127670621,5
2562232,127670621,4
0947798,127670621,8
0964517,127670621,7
1285016,127670621,3
10160804,24010163,3
7991608,24010163,5
2382320,24010163,9
7668272,24010163,4
6654210,24010163,4
14723224,24010163,1
10919420,24010163,9
10168312,24010163,3
6246322,24010163,6
10954652,24010163,2
7767422,24010163,10
3272066,24010163,4
1210166,24010163,8
0097165,24010163,9
1950186,24010163,7
2119532,24010163,8
0264464,24010163,9
2278388,24010163,8
8579674,24010163,9
6751668,24010163,7
0111161,24010163,10
0118799,24010163,10
0076759,24010163,10
0103064,24010163,9
0993840,24010163,5
12708542,24010163,6
12708542,24010163,3
12708542,24010163,8
0293429,24010163,6
9203694,24010163,2
5027774,24010163,8
1335975,24010163,7
5034838,24010163,2
9208876,24010163,4
0974015,24010163,2
9130508,24010163,6
9208876,24010163,4
12361974,24010163,8
9770150,24010163,8
0097637,24010163,8
5246700,24010163,4
6857376,24010163,9
2741602,24010163,1
9140560,24010163,8
7126948,24010163,4
2527336,24010163,5
5171438,24010163,7
2024544,24010163,8
1520211,24010163,4
1520211,24010163,4
1520211,24010163,4
1520211,24010163,4
1520211,24010163,4
1520211,24010163,4
1520211,24010163,4
1520211,24010163,4
1520211,24010163,4
1520211,24010163,4
1520211,24010163,4
1520211,24010163,4
1520211,24010163,4
1520211,24010163,4
1520211,24010163,4
1520211,24010163,3
9170108,24010163,5
1086064,24010163,7
0109830,24010163,9
3833480,24010163,9
6199572,24010163,3
1502397,24010163,6
8806524,24010163,8
4520988,24010163,5
1206885,24010163,6
8106534,24010163,8
1560220,24010163,6
5421602,24010163,9
7286456,24010163,9
2527338,24010163,5
2084970,24010163,7
3532216,24010163,7
1961175,24010163,6
1025100,24010163,6
1979376,24010163,8
6806448,24010163,6
7131622,24010163,8
7349950,24010163,6
6320628,24010163,7
2935510,24010163,9
6966692,24010163,8
8111088,24010163,10
8111088,24010163,9
8111088,24010163,10
8111088,24010163,4
1302006,24010163,9
5691474,24010163,5
8111088,24010163,9
4154796,24010163,9
1587310,24010163,6
6450804,24010163,7
8110640,24010163,8
10665338,25247042,7
4513678,25247042,10
0087332,25247042,6
7991608,25247042,4
8847712,25247042,4
2382320,25247042,10
7097896,25247042,7
1270797,25247042,6
0119822,25247042,5
0115433,25247042,8
3626476,25247042,1
1078940,25247042,10
1160419,25247042,10
14404882,25247042,10
0870154,25247042,7
2293138,25247042,9
1911553,25247042,10
10537978,25247042,8
6439020,25247042,1
10537660,25247042,10
0259446,25247042,10
0108500,25247042,10
1564367,25247042,4
5144174,25247042,10
9454736,25247042,10
11337862,25247042,7
1201607,25247042,10
0926084,25247042,10
1758830,25247042,10
0417741,25247042,9
0373889,25247042,10
0330373,25247042,10
3371366,25247042,10
2109248,25247042,10
1399103,25247042,10
1055369,25247042,10
0418279,25247042,10
0304141,25247042,10
0295297,25247042,10
0241527,25247042,10
5286268,25247042,10
1226229,25247042,3
9208876,25247042,1
0395251,25247042,10
0116629,25247042,10
7737786,25247042,1
0119115,25247042,10
8075256,25247042,10
1033643,25247042,10
0305711,25247042,9
11464826,25247042,9
2704998,25247042,8
6450804,25247042,7
9140560,25247042,1
10837476,25247042,9
0094898,25247042,7
6802400,25247042,1
0960731,25247042,9
10333426,25247042,10
0448134,25247042,6
0398286,25247042,10
2820852,25247042,6
0452598,25247042,10
0349205,25247042,10
2112281,25247042,10
0251127,25247042,10
1314228,25247042,10
1828327,25247042,9
4222628,25247042,10
6723592,25247042,6
1086064,25247042,1
0060474,25247042,10
7221388,25247042,3
10539608,25247042,1
0116705,25247042,10
0111070,25247042,7
0486583,25247042,9
0314331,25247042,7
1430607,25247042,10
1765622,25247042,10
0452681,25247042,7
1618434,25247042,8
0304669,25247042,10
2561572,25247042,6
1727776,25247042,10
1628841,25247042,8
13143964,25247042,10
0365830,25247042,10
7651892,25247042,10
6579980,25247042,10
0395479,25247042,10
0092099,25247042,8
9684220,25247042,7
2692250,25247042,8
1078912,25247042,7
2584384,25247042,9
1924396,25247042,9
8946378,25247042,9
6107548,25247042,7
6806448,25247042,9
2382320,32962475,3
7991608,32962475,2
9737326,32962475,3
10986410,32962475,9
8042500,32962475,2
3502248,32962475,9
10121392,32962475,1
7587890,32962475,2
9252156,32962475,2
7569576,32962475,4
7178640,32962475,2
10614122,32962475,5
6723592,32962475,9
4731148,32962475,7
4209256,32962475,3
5691552,32962475,4
9169658,32962475,4
0436992,32962475,3
6924650,32962475,6
1502397,32962475,4
8579674,32962475,6
1950186,32962475,9
8809652,32962475,2
8688634,32962475,8
7772588,32962475,1
2935510,32962475,6
8400758,32962475,2
1618434,32962475,2
6146586,32962475,6
1378167,32962475,1
1213641,32962475,4
3829266,32962475,4
4560436,32962475,4
6774786,32962475,1
5232792,32962475,3
2527336,32962475,5
3560084,32962475,1
3501632,32962475,5
5133742,32962475,2
1981128,32962475,2
4649466,32962475,6
1961175,32962475,5
1959563,32962475,7
5013056,32962475,6
5834204,32962475,6
0451279,32962475,7
2316204,32962475,5
5442430,32962475,4
3183660,32962475,8
2119532,32962475,5
4196776,32962475,4
0870154,45938231,7
9140560,45938231,3
8111088,45938231,8
9376612,45938231,7
4674622,45938231,6
7991608,45938231,9
12587880,45938231,9
0208155,45938231,8
11503082,45938231,8
13024674,45938231,8
1477834,45938231,6
0974015,45938231,5
10919420,45938231,6
3480822,45938231,8
6521876,45938231,4
11762434,45938231,4
5296406,45938231,7
10574558,45938231,8
6517102,45938231,9
15422022,45938231,5
4425200,45938231,8
2798920,45938231,5
2569088,45938231,7
2140553,45938231,6
10521144,45938231,8
0084787,45938231,7
1093357,45938231,6
5022702,45938231,5
2737304,45938231,8
10539608,45938231,3
1552211,45938231,6
2717822,45938231,7
6421110,45938231,7
7601480,45938231,8
5642636,45938231,5
7737528,45938231,7
7221388,45938231,7
6334354,45938231,7
4192782,45938231,8
6654210,45938231,5
6803212,45938231,8
2172934,45938231,6
7456310,45938231,7
0110413,45938231,8
0100263,45938231,8
6402468,45938231,5
2846378,45938231,8
2090537,45938231,8
2087820,45938231,8
4905554,45938231,9
1032755,45938231,8
1386691,45938231,8
12362188,45938231,2
0475784,45938231,8
10970552,45938231,3
6763664,45938231,10
1759761,45938231,6
10234362,45938231,7
9612516,45938231,7
10311562,45938231,7
10945036,45938231,6
9153270,45938231,5
10726356,45938231,7
8403536,45938231,7
5720168,45938231,8
13018090,45938231,4
0386676,45938231,7
8879940,45938231,8
8332922,45938231,7
7638348,45938231,8
9359220,45938231,4
0993840,45938231,7
5595168,45938231,8
2222042,45938231,7
0290978,45938231,4
4477976,45938231,9
1440728,45938231,4
6161168,45938231,3
1918734,45938231,9
7798634,45938231,6
5446858,45938231,9
1737237,45938231,8
11172926,45938231,7
7752454,45938231,7
10370822,45938231,5
7025920,45938231,9
3947868,45938231,6
7953600,45938231,4
0932936,45938231,9
1928116,45938231,9
2175563,45938231,5
1201133,45938231,9
2739708,45938231,7
2193021,45938231,6
10451914,45938231,8
6475714,45938231,7
6057416,45938231,4
10142034,45938231,4
5127364,45938231,7
1814884,45938231,7
7991608,40111899,2
5164196,40111899,8
0870154,40111899,2
9814116,40111899,8
0087892,40111899,5
0104990,40111899,8
13567344,40111899,1
10556338,40111899,2
6865690,40111899,2
7364566,40111899,2
6483832,40111899,2
13009186,40111899,5
5673782,40111899,1
6439020,40111899,1
6802400,40111899,2
1716777,40111899,3
6857376,40111899,5
0064116,40111899,10
9140560,40111899,1
2177461,40111899,2
6348410,40111899,4
7049682,40111899,1
1843230,40111899,6
7395114,40111899,3
1190634,40111899,9
8503618,40111899,1
6791096,40111899,8
6394270,40111899,2
5180504,40111899,2
7286456,40111899,1
8987918,40111899,8
6105098,40111899,2
2771372,40111899,4
7349910,40111899,2
5952522,40111899,8
5900600,40111899,1
1615065,40111899,8
6857112,40111899,1
6283434,40111899,9
2452244,40111899,1
7186588,40111899,2
5083738,40111899,5
1137450,40111899,2
1727824,40111899,6
7453996,40111899,1
5761496,40111899,8
1711498,40111899,5
6487416,40111899,4
2239822,40111899,10
4481514,40111899,3
3334212,40111899,7
2949596,40111899,10
3183660,40111899,8
3796750,40111899,10
4136084,40111899,9
4698684,40111899,9
2379713,40111899,1
1605717,40111899,1
1742044,40111899,2
2192016,40111899,9
1441951,40111899,1
2404311,40111899,3
1155076,40111899,3
7991608,120451473,1
12752246,120451473,1
8388390,120451473,1
3626476,120451473,9
9077876,120451473,1
13454228,120451473,1
8110232,120451473,1
3811906,120451473,1
3272066,120451473,1
12399214,120451473,1
8305806,120451473,7
7015964,120451473,1
9786896,120451473,1
7166366,120451473,1
10868922,120451473,1
3521126,120451473,6
8371236,120451473,1
5108524,120451473,1
1838556,120451473,5
10327252,120451473,5
9701940,120451473,3
1542768,120451473,1
0239948,120451473,9
6461318,120451473,5
1881109,120451473,6
5688068,120451473,4
0327162,120451473,2
10016180,120451473,8
6566576,120451473,3
8385148,120451473,9
7524444,120451473,8
8114980,120451473,4
10333426,120451473,4
9847360,120451473,2
9110170,120451473,4
11252440,120451473,3
8772262,120451473,5
8629592,120451473,5
7784604,120451473,4
1197628,120451473,5
6998518,120451473,3
0098143,120451473,4
6902332,120451473,3
11003218,120451473,6
9777666,120451473,2
11525644,120451473,4
9373688,120451473,1
8368408,120451473,5
9664108,120451473,7
2677722,120451473,9
3480822,120451473,3
3758814,120451473,6
11083552,120451473,7
10342730,120451473,8
7069210,120451473,7
8332922,120451473,2
7888964,120451473,9
4481514,120451473,1
6663582,120451473,2
2823054,120451473,1
5657856,120451473,4
7937254,120451473,5
2872732,120451473,3
1535108,120451473,2
0882977,120451473,2
1483013,120451473,5
1259521,120451473,4
1318514,120451473,2
1424381,120451473,2
0944835,120451473,2
1156398,120451473,8
1182345,120451473,3
1190080,120451473,1
0409459,120451473,1
0468569,120451473,1
1046173,120451473,1
0465580,120451473,2
0450314,120451473,1
0382625,120451473,1
0838283,120451473,10
0822832,120451473,10
0462499,120451473,2
1700841,120451473,1
0910936,120451473,8
0765429,120451473,7
0416449,120451473,1
0480249,120451473,7
0482571,120451473,5
0434409,120451473,1
0180093,120451473,2
0365748,120451473,1
0212985,120451473,3
0124901,120451473,3
0144084,120451473,4
0100802,120451473,5
0118715,120451473,6
0114214,120451473,7
0105695,120451473,1
0104348,120451473,1
0114436,120451473,5
4154756,19972029,9
3480822,19972029,7
7161846,19972029,8
8893974,19972029,5
7991608,19972029,6
10696784,19972029,8
10752004,19972029,7
11804152,19972029,4
12528166,19972029,2
13103340,19972029,2
1836475,19972029,7
2101569,19972029,8
2227061,19972029,6
3609456,19972029,7
3076658,19972029,7
0405159,19972029,8
1119646,19972029,6
1637688,19972029,6
0328107,19972029,8
0499549,19972029,5
0120338,19972029,5
15552682,19972029,8
1568338,19972029,5
1506999,19972029,7
1282140,19972029,8
1302011,19972029,8
1632708,19972029,6
1291584,19972029,8
1478338,19972029,7
0947798,19972029,8
2948372,19972029,8
9208876,19972029,7
0101507,19972029,8
9140560,19972029,9
9140554,19972029,8
9777666,19972029,6
3511852,19972029,9
0211878,19972029,8
6200122,19972029,7
0102526,19972029,8
4017986,19972029,8
3079380,19972029,8
11734264,19972029,4
6802400,19972029,7
5052448,19972029,8
0088571,19972029,7
1020072,19972029,8
8771910,19972029,6
0124718,19972029,7
0097216,19972029,7
0104797,19972029,9
7349662,19972029,8
0096054,19972029,7
0100168,19972029,7
6834916,19972029,3
1870479,19972029,9
6806448,19972029,7
10303430,19972029,5
5676412,19972029,7
11656172,19972029,2
5164214,19972029,7
10514222,19972029,6
13055780,19972029,7
4867110,19972029,2
3464896,19972029,2
7736496,19972029,6
5013056,19972029,8
6678874,19972029,2
2096673,19972029,9
1189073,19972029,8
0964517,19972029,8
1837642,19972029,7
6723592,19972029,7
0042546,19972029,8
1302006,19972029,8
13318052,19972029,7
2886374,19972029,8
0391683,19972029,9
1190634,19972029,9
12536776,19972029,2
9059350,19972029,8
0387763,19972029,8
4425200,19972029,8
3766354,19972029,5
8722888,19972029,7
1839492,19972029,8
9088954,19972029,2
8420952,19972029,4
8417466,19972029,2
9359344,19972029,7
9619798,19972029,2
8743032,19972029,5
9026184,19972029,2
6259380,19972029,7
9135260,19972029,3
9806336,19972029,6
3896198,19972029,8
2911666,19972029,8
10946934,19972029,8
8228288,19972029,8
3397884,20346907,9
9620288,20346907,7
10896398,20346907,6
8847712,20346907,10
7991608,20346907,9
10696784,20346907,7
5362988,20346907,9
3811906,20346907,4
4479380,20346907,4
8484012,20346907,5
3553976,20346907,8
10731768,20346907,3
6264654,20346907,9
3272066,20346907,9
10230994,20346907,6
6060444,20346907,6
6334354,20346907,8
5028002,20346907,8
9742794,20346907,7
9777666,20346907,6
6269368,20346907,6
0159382,20346907,7
5751998,20346907,7
9820556,20346907,1
9203694,20346907,5
0293429,20346907,8
0141842,20346907,10
5034838,20346907,6
1904996,20346907,7
14058484,20346907,7
9893250,20346907,2
8367814,20346907,9
9071322,20346907,8
9784798,20346907,9
2005151,20346907,8
0110668,20346907,5
10642834,20346907,8
10016180,20346907,8
3758172,20346907,7
10451914,20346907,7
0120188,20346907,8
5156274,20346907,8
13567480,20346907,7
1622547,20346907,6
9252468,20346907,8
8111088,20346907,10
1656177,20346907,7
7126948,20346907,2
10539608,20346907,9
4633690,20346907,8
8784956,20346907,3
0075314,20346907,9
1712261,20346907,8
8975028,20346907,4
6850820,20346907,7
0227005,20346907,5
3963816,20346907,7
6610158,20346907,5
5774060,20346907,5
11499506,20346907,4
6772802,20346907,7
1667354,20346907,8
0211465,20346907,7
8322060,20346907,5
3605418,20346907,4
7946422,20346907,7
10048342,20346907,8
13128292,20346907,9
1648186,20346907,9
12882062,20346907,4
13143964,20346907,6
11354168,20346907,10
5649144,20346907,8
2649554,20346907,7
1070874,20346907,8
11989890,20346907,10
3833480,20346907,7
7395114,20346907,6
0306414,20346907,10
0107554,20346907,9
10620868,20346907,5
3733774,20346907,7
9139586,20346907,7
5037840,20346907,3
7550000,20346907,7
7248248,20346907,5
0110413,20346907,9
9059704,20346907,7
6436726,20346907,7
7556122,20346907,6
4572514,20346907,8
6518270,20346907,8
0264935,20346907,6
0332379,20346907,9
6212478,20346907,8
0292963,20346907,7
8151874,20346907,8
8946378,20346907,8
3891538,20346907,4
2404311,20346907,7
7991608,26745914,3
14129418,26745914,1
10380768,26745914,5
11379026,26745914,6
9130508,26745914,4
9319770,26745914,1
11525188,26745914,1
10574558,26745914,4
10888878,26745914,3
4602768,26745914,1
4685762,26745914,1
9608818,26745914,8
8338076,26745914,5
7203552,26745914,1
5867314,26745914,5
8965666,26745914,8
3319460,26745914,2
11815682,26745914,7
10155688,26745914,9
8697870,26745914,9
0477348,26745914,2
6111574,26745914,7
8925546,26745914,7
11867884,26745914,4
1839654,26745914,9
2583620,26745914,1
9340860,26745914,5
9000224,26745914,7
10314462,26745914,3
5774062,26745914,5
6436726,26745914,6
2709692,26745914,3
12882620,26745914,7
1280822,26745914,7
11464826,26745914,10
3281548,26745914,7
5989218,26745914,5
7144200,26745914,4
8244784,26745914,9
6015808,26745914,9
4600360,26745914,7
7958736,26745914,8
8045468,26745914,9
6162808,26745914,6
7653254,26745914,5
6722030,26745914,8
10696784,142379856,8
7991608,142379856,6
5556656,142379856,6
1160419,142379856,9
9376612,142379856,6
2382320,142379856,8
2560140,142379856,10
4574334,142379856,9
0903747,142379856,9
0988824,142379856,6
2098220,142379856,9
4508902,142379856,8
0421357,142379856,4
9335498,142379856,10
1355642,142379856,10
15523010,142379856,7
0944947,142379856,10
10919420,142379856,9
9140560,142379856,7
9208876,142379856,5
13024674,142379856,3
9140554,142379856,8
3228774,142379856,6
10275370,142379856,10
4154796,142379856,10
1431045,142379856,10
3480822,142379856,6
10168312,142379856,6
6334354,142379856,7
6264654,142379856,7
3554046,142379856,1
7097896,142379856,6
10665338,142379856,3
1883092,54838084,7
0047396,54838084,9
0390384,54838084,6
3878638,54838084,1
3420504,54838084,5
1700841,54838084,3
6644200,54838084,7
8332922,54838084,7
7991608,54838084,4
0870154,54838084,3
10763820,54838084,2
11235772,54838084,2
0995832,54838084,7
9054192,54838084,2
0369179,54838084,7
0162222,54838084,8
1160419,54838084,7
14731142,54838084,1
0120148,54838084,3
0093822,54838084,5
10944760,54838084,3
8750570,54838084,2
9554862,54838084,1
0225458,54838084,2
2671706,54838084,7
0094012,54838084,8
0021749,54838084,9
2372220,54838084,4
0478087,54838084,6
0409459,54838084,5
3748172,54838084,2
0374339,54838084,3
0369060,54838084,4
0338564,54838084,5
0212720,54838084,9
0071230,54838084,6
0107977,54838084,7
0107659,54838084,6
11777738,54838084,1
0439815,54838084,5
0047849,54838084,7
15470160,54838084,1
0482571,54838084,8
1037705,54838084,5
1931533,54838084,7
0139654,54838084,8
12851524,54838084,4
5574490,54838084,5
0804484,54838084,2
10919420,54838084,7
0071807,54838084,6
0120901,54838084,7
1645170,54838084,6
2101441,54838084,2
0167260,54838084,10
0167261,54838084,10
0120737,54838084,10
13984924,54838084,1
4428762,54838084,5
9196192,54838084,1
1291584,54838084,8
1760980,54838084,5
0103405,54838084,7
0070328,54838084,6
0066995,54838084,6
9173264,54838084,5
1477834,54838084,4
9686708,54838084,5
5078214,54838084,6
2186812,54838084,3
4364194,54838084,5
5788462,54838084,2
1826940,54838084,7
0185906,54838084,9
0367279,54838084,8
7949218,54838084,5
0064757,54838084,5
0062512,54838084,6
0059800,54838084,7
1714915,54838084,5
0889583,54838084,6
0058150,54838084,7
0057076,54838084,7
1242460,54838084,8
0055928,54838084,7
0772157,54838084,2
0897249,54838084,3
11828492,54838084,2
2347569,54838084,6
0371724,54838084,3
0072890,54838084,9
0120586,54838084,8
0408306,54838084,7
0310775,54838084,7
0105695,54838084,8
0490086,54838084,6
7569576,54838084,5
0472043,54838084,8
0119217,54838084,6
3480822,54838084,3
7991608,1380122,8
8594324,1380122,10
5433138,1380122,3
6006350,1380122,10
9777666,1380122,10
3215824,1380122,10
11655202,1380122,10
2058303,1380122,10
10199590,1380122,10
2337840,1380122,10
11024272,1380122,10
9151230,1380122,10
6214468,1380122,10
8829128,1380122,10
5862312,1380122,10
1860213,1380122,10
4232610,1380122,10
9860660,1380122,10
8398600,1380122,10
8618118,1380122,10
7134096,1380122,10
0462465,1380122,10
4779682,1380122,10
3540136,1380122,10
7456310,1380122,10
1559549,1380122,10
0398017,1380122,10
6533240,1380122,10
5238904,1380122,10
9082020,1380122,10
8836988,1380122,10
4154916,1380122,10
3418424,1380122,10
2118624,1380122,9
6513656,1380122,3
4976192,1380122,7
5534434,1380122,10
0086665,1380122,10
0096697,1380122,10
0069273,1380122,10
0418627,1380122,5
0149151,1380122,10
0084787,1380122,10
6246322,76491709,9
9086228,76491709,7
7991608,76491709,4
11804152,76491709,3
11320192,76491709,8
7945440,76491709,8
2306299,76491709,10
3228774,76491709,9
7767422,76491709,10
10574558,76491709,1
9421570,76491709,1
11337908,76491709,4
6474378,76491709,3
8784956,76491709,3
10970552,76491709,8
7946422,76491709,2
13058290,76491709,9
8574252,76491709,10
5715874,76491709,5
8058874,76491709,2
1675192,76491709,4
6763664,76491709,9
1560220,76491709,1
5462326,76491709,2
4955642,76491709,8
4595882,76491709,9
10875696,76491709,2
5834262,76491709,1
1386697,76491709,7
8350360,76491709,4
4154796,76491709,5
2249007,76491709,9
7349950,76491709,8
0437086,76491709,8
3387520,76491709,3
6218358,76491709,3
8923854,76491709,2
6644200,76491709,4
5071412,76491709,10
4695012,76491709,1
4030600,76491709,7
